Timestamp,Dataset,Clustering Algorithm,Algorithm Details,Drift Type,Drift Level,Training Time,Prediction Time,AMI,ARI,Calinski-Harabasz Score,Davies-Bouldin Score,Completeness Score,Fowlkes-Mallows Score,Homogeneity,Completeness,V-Measure,Mutual Information,Normalized Mutual Information,Silhouette Score,Accuracy
2024-04-04 09:18:43.055830,dim512,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.1746261119842529,0.0007643699645996,1.0,1.0,60295.73617934725,0.1088502308944454,1.0,1.0,1.0,1.0,1.0,2.7165066373761046,1.0,0.9196398405077532,1.0
2024-04-04 09:18:43.250666,dim512,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.174645185470581,0.0007493495941162,1.0,1.0,60315.08358955835,0.1077856291511564,1.0,1.0,1.0,1.0,1.0,2.7165066373761046,1.0,0.9200454828027096,1.0
2024-04-04 08:47:30.574172,a1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'random', 'max_iter': 100, 'n_clusters': 20, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.3624632358551025,0.0011460781097412,0.9358386463494212,0.8832610543483395,1783.6705006223433,0.6559817930342646,0.9439553967559288,0.8893545660117042,0.9401523005307868,0.9439553967559288,0.9420500103434244,2.7850036768913564,0.9420500103434244,0.5306921713359347,0.9011299435028248
2024-04-04 08:47:30.946383,a1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'random', 'max_iter': 100, 'n_clusters': 20, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.3433773517608642,0.0009400844573974,0.974666042272582,0.9690863576587704,1995.9647396384607,0.5774823216320537,0.9775391041867024,0.970663509303666,0.9766760713043284,0.9775391041867024,0.9771073971764918,2.893197674651956,0.9771073971764918,0.5634526816775051,0.9844632768361582
2024-04-04 08:47:31.311478,a1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'random', 'max_iter': 100, 'n_clusters': 20, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.335294246673584,0.00095796585083,0.9430881992980386,0.8938127079853273,1777.4780663399158,0.5954131330273795,0.9519669181425852,0.899547776511205,0.9452590465408132,0.9519669181425852,0.9486011240964868,2.800131339086985,0.9486011240964868,0.5433816495266297,0.903954802259887
2024-04-04 08:47:31.685602,a1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'random', 'max_iter': 100, 'n_clusters': 20, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.3484542369842529,0.0008575916290283,0.9513877333010696,0.8948000145111723,1766.5500741490168,0.601675445241445,0.961767898990134,0.9009719163410684,0.950497477430644,0.961767898990134,0.9560994756647624,2.8156490900738027,0.9560994756647624,0.5428237431908094,0.9166666666666666
2024-04-04 08:47:32.072505,a1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'random', 'max_iter': 100, 'n_clusters': 20, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.3613293170928955,0.0009500980377197,0.9438045132739892,0.883799358830626,1775.6130112582146,0.5792089643246411,0.9539213344877384,0.8904031885589763,0.94464356261755,0.9539213344877384,0.9492597795748792,2.798308097269263,0.9492597795748792,0.5523546202576146,0.9067796610169492
2024-04-04 08:47:22.154058,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,1.006169319152832,0.0009553432464599,0.9793511357263146,0.9712801769776482,3800.106871540927,0.5442718380292971,0.9823254094451208,0.9721098683348244,0.9823609039496252,0.9823254094451208,0.9823431563767469,3.467204111723908,0.9823431563767469,0.5817220551968215,0.9859265050820952
2024-04-04 08:47:23.257020,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,1.0431115627288818,0.0014100074768066,0.9808930717538156,0.9743799298977976,3804.097694770195,0.542565115303082,0.98366082385568,0.9751201662801748,0.9836623825853767,0.98366082385568,0.9836616032199108,3.47179762929882,0.9836616032199108,0.5827864511290066,0.9874902267396404
2024-04-04 08:47:24.338871,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,1.026930570602417,0.0009984970092773,0.9805525516514376,0.972916258695106,3806.777433756765,0.542591435000545,0.983355504647646,0.973698700631892,0.9833854501961256,0.983355504647646,0.9833704771939108,3.470820207340332,0.9833704771939108,0.5822991287220382,0.986708365910868
2024-04-04 08:47:25.439770,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,1.0474977493286133,0.0009355545043945,0.980054415302101,0.9728077846258534,3808.743858834424,0.5401352176653251,0.9829324082064496,0.9735933763273928,0.982956610122619,0.9829324082064496,0.9829445090155604,3.469306633194458,0.9829445090155602,0.5819553580674152,0.986708365910868
2024-04-04 08:47:26.431634,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.927466869354248,0.0009169578552246,0.9805525516514376,0.972916258695106,3798.520298994267,0.5452529849442997,0.983355504647646,0.973698700631892,0.9833854501961256,0.983355504647646,0.9833704771939108,3.470820207340332,0.9833704771939108,0.5817223459460233,0.986708365910868
2024-04-04 08:46:36.726816,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,8.360383987426758,0.0016283988952636,0.9968946796957106,0.9960055186117486,6126.404094803106,0.510138679788059,0.9974814222702524,0.9960861126809384,0.9974516771426142,0.9974814222702524,0.9974665494846782,3.88081208101395,0.9974665494846784,0.6023104190882234,0.9978130125751776
2024-04-04 08:46:45.024845,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,8.175675392150879,0.0021321773529052,0.9871541015567574,0.9708335703226504,5786.351696998193,0.5280969582877187,0.9911664003443604,0.9714906256710436,0.9878524963518734,0.9911664003443604,0.9895066737511462,3.843464290003903,0.9895066737511462,0.5915934119745543,0.9753963914707492
2024-04-04 08:46:53.386391,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,8.263824462890625,0.0021295547485351,0.9953086933520896,0.9937685406655052,6129.95673099106,0.5091385027104561,0.99623489708763,0.9938944324588238,0.9961101817607044,0.99623489708763,0.9961725355207488,3.875592688832813,0.9961725355207488,0.6024599219417452,0.9967195188627666
2024-04-04 08:47:01.728695,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,8.244799852371216,0.0014190673828125,0.9945310417965822,0.9927992927895624,6095.589867423454,0.5138321960497608,0.99558145102086,0.992944647106462,0.9954947774040568,0.99558145102086,0.995538112325962,3.873198318542286,0.995538112325962,0.6015799999807877,0.996172772006561
2024-04-04 08:47:10.256336,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,8.377971887588501,0.0019221305847167,0.9968946796957106,0.9960055186117486,6123.137842077529,0.5110695074839657,0.9974814222702524,0.9960861126809384,0.9974516771426142,0.9974814222702524,0.9974665494846782,3.88081208101395,0.9974665494846784,0.6020538861066713,0.9978130125751776
2024-04-04 08:47:30.574172,a1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'random', 'max_iter': 100, 'n_clusters': 20, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.3624632358551025,0.0011460781097412,0.9358386463494212,0.8832610543483395,1783.6705006223433,0.6559817930342646,0.9439553967559288,0.8893545660117042,0.9401523005307868,0.9439553967559288,0.9420500103434244,2.7850036768913564,0.9420500103434244,0.5306921713359347,0.9011299435028248
2024-04-04 08:47:30.946383,a1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'random', 'max_iter': 100, 'n_clusters': 20, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.3433773517608642,0.0009400844573974,0.974666042272582,0.9690863576587704,1995.9647396384607,0.5774823216320537,0.9775391041867024,0.970663509303666,0.9766760713043284,0.9775391041867024,0.9771073971764918,2.893197674651956,0.9771073971764918,0.5634526816775051,0.9844632768361582
2024-04-04 08:47:31.311478,a1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'random', 'max_iter': 100, 'n_clusters': 20, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.335294246673584,0.00095796585083,0.9430881992980386,0.8938127079853273,1777.4780663399158,0.5954131330273795,0.9519669181425852,0.899547776511205,0.9452590465408132,0.9519669181425852,0.9486011240964868,2.800131339086985,0.9486011240964868,0.5433816495266297,0.903954802259887
2024-04-04 08:47:31.685602,a1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'random', 'max_iter': 100, 'n_clusters': 20, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.3484542369842529,0.0008575916290283,0.9513877333010696,0.8948000145111723,1766.5500741490168,0.601675445241445,0.961767898990134,0.9009719163410684,0.950497477430644,0.961767898990134,0.9560994756647624,2.8156490900738027,0.9560994756647624,0.5428237431908094,0.9166666666666666
2024-04-04 08:47:32.072505,a1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'random', 'max_iter': 100, 'n_clusters': 20, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.3613293170928955,0.0009500980377197,0.9438045132739892,0.883799358830626,1775.6130112582146,0.5792089643246411,0.9539213344877384,0.8904031885589763,0.94464356261755,0.9539213344877384,0.9492597795748792,2.798308097269263,0.9492597795748792,0.5523546202576146,0.9067796610169492
2024-04-04 08:47:22.154058,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,1.006169319152832,0.0009553432464599,0.9793511357263146,0.9712801769776482,3800.106871540927,0.5442718380292971,0.9823254094451208,0.9721098683348244,0.9823609039496252,0.9823254094451208,0.9823431563767469,3.467204111723908,0.9823431563767469,0.5817220551968215,0.9859265050820952
2024-04-04 08:47:23.257020,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,1.0431115627288818,0.0014100074768066,0.9808930717538156,0.9743799298977976,3804.097694770195,0.542565115303082,0.98366082385568,0.9751201662801748,0.9836623825853767,0.98366082385568,0.9836616032199108,3.47179762929882,0.9836616032199108,0.5827864511290066,0.9874902267396404
2024-04-04 08:47:24.338871,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,1.026930570602417,0.0009984970092773,0.9805525516514376,0.972916258695106,3806.777433756765,0.542591435000545,0.983355504647646,0.973698700631892,0.9833854501961256,0.983355504647646,0.9833704771939108,3.470820207340332,0.9833704771939108,0.5822991287220382,0.986708365910868
2024-04-04 08:47:25.439770,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,1.0474977493286133,0.0009355545043945,0.980054415302101,0.9728077846258534,3808.743858834424,0.5401352176653251,0.9829324082064496,0.9735933763273928,0.982956610122619,0.9829324082064496,0.9829445090155604,3.469306633194458,0.9829445090155602,0.5819553580674152,0.986708365910868
2024-04-04 08:47:26.431634,a2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 35, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,0.927466869354248,0.0009169578552246,0.9805525516514376,0.972916258695106,3798.520298994267,0.5452529849442997,0.983355504647646,0.973698700631892,0.9833854501961256,0.983355504647646,0.9833704771939108,3.470820207340332,0.9833704771939108,0.5817223459460233,0.986708365910868
2024-04-04 08:46:36.726816,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,8.360383987426758,0.0016283988952636,0.9968946796957106,0.9960055186117486,6126.404094803106,0.510138679788059,0.9974814222702524,0.9960861126809384,0.9974516771426142,0.9974814222702524,0.9974665494846782,3.88081208101395,0.9974665494846784,0.6023104190882234,0.9978130125751776
2024-04-04 08:46:45.024845,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,8.175675392150879,0.0021321773529052,0.9871541015567574,0.9708335703226504,5786.351696998193,0.5280969582877187,0.9911664003443604,0.9714906256710436,0.9878524963518734,0.9911664003443604,0.9895066737511462,3.843464290003903,0.9895066737511462,0.5915934119745543,0.9753963914707492
2024-04-04 08:46:53.386391,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,8.263824462890625,0.0021295547485351,0.9953086933520896,0.9937685406655052,6129.95673099106,0.5091385027104561,0.99623489708763,0.9938944324588238,0.9961101817607044,0.99623489708763,0.9961725355207488,3.875592688832813,0.9961725355207488,0.6024599219417452,0.9967195188627666
2024-04-04 08:47:01.728695,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,8.244799852371216,0.0014190673828125,0.9945310417965822,0.9927992927895624,6095.589867423454,0.5138321960497608,0.99558145102086,0.992944647106462,0.9954947774040568,0.99558145102086,0.995538112325962,3.873198318542286,0.995538112325962,0.6015799999807877,0.996172772006561
2024-04-04 08:47:10.256336,a3,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 4900, 'n_clusters': 50, 'n_init': 55, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,8.377971887588501,0.0019221305847167,0.9968946796957106,0.9960055186117486,6123.137842077529,0.5110695074839657,0.9974814222702524,0.9960861126809384,0.9974516771426142,0.9974814222702524,0.9974665494846782,3.88081208101395,0.9974665494846784,0.6020538861066713,0.9978130125751776
2024-04-04 09:14:23.443646,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,59.96349287033081,0.0034751892089843,0.9911846884307288,0.9871179714420982,37122.80430233332,0.6155449274630227,0.9915901014572858,0.9872478061011082,0.9916220280964584,0.9915901014572858,0.9916060645198874,4.558131351671595,0.9916060645198874,0.4567468265474217,0.9935413555080128
2024-04-04 09:15:26.874200,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,58.59503793716431,0.0058746337890625,0.9821760146565612,0.9613376390862176,36066.6542969912,0.6342574170517743,0.9833767236462216,0.9617336954548972,0.9826803320374148,0.9833767236462216,0.9830284045083494,4.517029577014487,0.9830284045083494,0.4504693303954878,0.9720259960440802
2024-04-04 09:16:30.540847,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,58.99717998504639,0.0108945369720458,0.9819096274878022,0.9617428625370228,35987.563556638095,0.6332918007481545,0.9831769616117636,0.9621361060634182,0.982372819785192,0.9831769616117636,0.9827747262040236,4.515616053314766,0.9827747262040236,0.4505086027463624,0.971622330763331
2024-04-04 09:17:33.247171,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,58.04558682441712,0.0029942989349365,0.9844099412423104,0.96660744359012,36137.39108653419,0.6349867791575243,0.9855331582549264,0.9669503636058986,0.9847779777282892,0.9855331582549264,0.9851554232688742,4.526671703063894,0.9851554232688742,0.4504441310886021,0.9749727525935494
2024-04-04 09:18:34.756738,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,56.82800889015198,0.0034043788909912,0.9831740933137384,0.9641558885139414,36128.56673210767,0.6324754075679738,0.9844107240946796,0.964524664995514,0.9835465867857954,0.9844107240946796,0.9839784657172987,4.5210114398768,0.9839784657172987,0.4510822861215918,0.9759011827392726
2024-04-04 08:58:36.866413,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,53.76413822174072,0.0347805023193359,0.9125670000351794,0.7514362610123801,187482.44617953667,0.5059621005774925,0.9211372374590272,0.7547272529416451,0.9124445819134968,0.9211372374590272,0.9167703045898232,4.194550127895274,0.9167703045898232,0.5934046363566442,0.8039975772259237
2024-04-04 08:59:37.403881,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,55.7035493850708,0.0299723148345947,0.9110896623199662,0.7479321509275577,188355.5141271795,0.5050994914039775,0.9200368220511176,0.7513508111950403,0.9107411001251094,0.9200368220511176,0.9153653617085604,4.18671914298399,0.9153653617085604,0.5935476970201644,0.8020593579648698
2024-04-04 09:00:36.799738,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,54.61096453666687,0.0344860553741455,0.910306542716212,0.7446109207869095,187868.4990767231,0.507342004314983,0.9190242516459896,0.7480255203457096,0.9102606470821536,0.9190242516459896,0.91462145734555,4.184510478027537,0.9146214573455498,0.5926126067975085,0.7995962043206137
2024-04-04 09:01:37.738284,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,56.04803967475891,0.0307025909423828,0.9091973378057854,0.7434656982533205,187450.71738749865,0.5142848034807218,0.9183545819506476,0.746944871527142,0.9088201616115156,0.9183545819506476,0.9135624958978296,4.177888499405641,0.9135624958978296,0.5886970309238939,0.7982636785786392
2024-04-04 09:02:41.326177,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,58.58006572723389,0.0297000408172607,0.907531799074408,0.734767466729269,187782.7616479937,0.5067654768832487,0.9166890581294306,0.7383650642330521,0.9073209967718946,0.9166890581294306,0.911980970408498,4.170996768998759,0.911980970408498,0.5907129707375381,0.790147385422976
2024-04-04 09:14:23.443646,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,59.96349287033081,0.0034751892089843,0.9911846884307288,0.9871179714420982,37122.80430233332,0.6155449274630227,0.9915901014572858,0.9872478061011082,0.9916220280964584,0.9915901014572858,0.9916060645198874,4.558131351671595,0.9916060645198874,0.4567468265474217,0.9935413555080128
2024-04-04 09:15:26.874200,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,58.59503793716431,0.0058746337890625,0.9821760146565612,0.9613376390862176,36066.6542969912,0.6342574170517743,0.9833767236462216,0.9617336954548972,0.9826803320374148,0.9833767236462216,0.9830284045083494,4.517029577014487,0.9830284045083494,0.4504693303954878,0.9720259960440802
2024-04-04 09:16:30.540847,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,58.99717998504639,0.0108945369720458,0.9819096274878022,0.9617428625370228,35987.563556638095,0.6332918007481545,0.9831769616117636,0.9621361060634182,0.982372819785192,0.9831769616117636,0.9827747262040236,4.515616053314766,0.9827747262040236,0.4505086027463624,0.971622330763331
2024-04-04 09:17:33.247171,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,58.04558682441712,0.0029942989349365,0.9844099412423104,0.96660744359012,36137.39108653419,0.6349867791575243,0.9855331582549264,0.9669503636058986,0.9847779777282892,0.9855331582549264,0.9851554232688742,4.526671703063894,0.9851554232688742,0.4504441310886021,0.9749727525935494
2024-04-04 09:18:34.756738,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,56.82800889015198,0.0034043788909912,0.9831740933137384,0.9641558885139414,36128.56673210767,0.6324754075679738,0.9844107240946796,0.964524664995514,0.9835465867857954,0.9844107240946796,0.9839784657172987,4.5210114398768,0.9839784657172987,0.4510822861215918,0.9759011827392726
2024-04-04 08:58:36.866413,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,SEVERE,53.76413822174072,0.0347805023193359,0.9125670000351794,0.7514362610123801,187482.44617953667,0.5059621005774925,0.9211372374590272,0.7547272529416451,0.9124445819134968,0.9211372374590272,0.9167703045898232,4.194550127895274,0.9167703045898232,0.5934046363566442,0.8039975772259237
